Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,105.62000274658203,106.02999877929688,104.80000305175781,105.95999908447266,100.3351821899414,801100
2020-01-03,105.30999755859375,106.61000061035156,105.30999755859375,106.5,100.84650421142578,461800
2020-01-06,105.8499984741211,106.27999877929688,105.08000183105469,105.68000030517578,100.07003784179688,409100
2020-01-07,105.1500015258789,105.61000061035156,103.68000030517578,103.69000244140625,98.1856689453125,442300
2020-01-08,102.9000015258789,103.87000274658203,102.81999969482422,103.0999984741211,97.62699890136719,884500
2020-01-09,103.2300033569336,104.97000122070312,103.12999725341797,104.94000244140625,99.36932373046875,751700
2020-01-10,105.22000122070312,106.0199966430664,104.58999633789062,104.69999694824219,99.14205169677734,437600
2020-01-13,104.95999908447266,105.66999816894531,104.52999877929688,105.08999633789062,99.51136016845703,605500
2020-01-14,105.41000366210938,105.44999694824219,104.44000244140625,104.86000061035156,99.29357147216797,627200
2020-01-15,105.0199966430664,105.91999816894531,104.91000366210938,105.4000015258789,99.80490112304688,469900
2020-01-16,105.88999938964844,106.5199966430664,105.30999755859375,105.52999877929688,99.9280014038086,472200
2020-01-17,105.8499984741211,107.41999816894531,105.8499984741211,107.30999755859375,101.6135025024414,576200
2020-01-21,107.2699966430664,107.66999816894531,106.16000366210938,106.33000183105469,100.685546875,759700
2020-01-22,106.83999633789062,107.33999633789062,106.58999633789062,107.13999938964844,101.4525375366211,352100
2020-01-23,106.69999694824219,106.69999694824219,105.13999938964844,105.9800033569336,100.35411071777344,485400
2020-01-24,105.9000015258789,106.51000213623047,105.55000305175781,106.0199966430664,100.3919906616211,330100
2020-01-27,105.13999938964844,105.69999694824219,104.51000213623047,104.75,99.18940734863281,463900
2020-01-28,105.08999633789062,106.5,104.97000122070312,105.3499984741211,99.75755310058594,479600
2020-01-29,105.6500015258789,105.97000122070312,104.81999969482422,105.04000091552734,99.46400451660156,422600
2020-01-30,104.66000366210938,106.81999969482422,104.4000015258789,106.80000305175781,101.13058471679688,467200
2020-01-31,106.63999938964844,107.0999984741211,104.69999694824219,104.94999694824219,99.37877655029297,976600
2020-02-03,105.83999633789062,107.58999633789062,105.37000274658203,106.30999755859375,100.66658782958984,538900
2020-02-04,107.33000183105469,107.4000015258789,105.98999786376953,106.04000091552734,100.41091918945312,563900
2020-02-05,107.04000091552734,108.20999908447266,106.06999969482422,108.01000213623047,102.2763442993164,671700
2020-02-06,110.72000122070312,113.79000091552734,109.62000274658203,112.83999633789062,106.8499526977539,867500
2020-02-07,113.12999725341797,113.31999969482422,112.12999725341797,112.83000183105469,106.84048461914062,755100
2020-02-10,112.98999786376953,114.31999969482422,112.7300033569336,114.08000183105469,108.02413177490234,646600
2020-02-11,114.45999908447266,115.5199966430664,114.16000366210938,114.91999816894531,108.81954193115234,875300
2020-02-12,114.8499984741211,115.0,113.62000274658203,113.73999786376953,107.70217895507812,665000
2020-02-13,113.18000030517578,115.44999694824219,113.18000030517578,114.8499984741211,108.75325775146484,795200
2020-02-14,114.66000366210938,115.26000213623047,114.3499984741211,115.20999908447266,109.09414672851562,612600
2020-02-18,114.9000015258789,115.52999877929688,113.6500015258789,113.8499984741211,107.80633544921875,472200
2020-02-19,114.11000061035156,114.30000305175781,112.9800033569336,113.0199966430664,107.02040100097656,435400
2020-02-20,113.02999877929688,113.02999877929688,111.16999816894531,112.12000274658203,106.16817474365234,340200
2020-02-21,111.91000366210938,112.29000091552734,110.7699966430664,111.31999969482422,105.41065216064453,682500
2020-02-24,109.93000030517578,110.7300033569336,107.47000122070312,107.4800033569336,101.77449035644531,775100
2020-02-25,107.91999816894531,108.30000305175781,104.62999725341797,104.72000122070312,99.16100311279297,933700
2020-02-26,105.33000183105469,106.19000244140625,103.0999984741211,103.12999725341797,97.6553955078125,1182500
2020-02-27,102.29000091552734,102.58999633789062,97.58999633789062,97.66000366210938,92.47578430175781,1742400
2020-02-28,95.52999877929688,96.1500015258789,92.11000061035156,93.23999786376953,88.29041290283203,2197100
2020-03-02,94.0,101.62000274658203,92.13999938964844,101.36000061035156,95.97936248779297,1528700
2020-03-03,100.5999984741211,102.63999938964844,98.76000213623047,99.7699966430664,94.4737548828125,1343500
2020-03-04,101.63999938964844,104.81999969482422,100.81999969482422,104.43000030517578,98.88639068603516,868700
2020-03-05,101.9000015258789,102.83999633789062,99.7699966430664,101.13999938964844,95.77103424072266,993700
2020-03-06,97.36000061035156,98.97000122070312,95.48999786376953,98.20999908447266,92.99658203125,1241200
2020-03-09,92.33000183105469,93.5,89.18000030517578,90.69999694824219,85.88523864746094,1397500
2020-03-10,94.08000183105469,96.04000091552734,91.16000366210938,95.98999786376953,90.89442443847656,1405800
2020-03-11,92.51000213623047,94.18000030517578,88.69999694824219,90.0,85.22239685058594,1343600
2020-03-12,83.05999755859375,85.13999938964844,79.3499984741211,80.55999755859375,76.28350830078125,1276200
2020-03-13,84.98999786376953,90.5999984741211,84.08999633789062,90.58000183105469,85.77162170410156,1517600
2020-03-16,83.22000122070312,88.69000244140625,78.05000305175781,78.5199966430664,74.35181427001953,1414800
2020-03-17,79.97000122070312,85.45999908447266,73.11000061035156,84.9800033569336,81.08851623535156,1556700
2020-03-18,79.69000244140625,85.69999694824219,77.04000091552734,85.37000274658203,81.46065521240234,1273900
2020-03-19,84.05000305175781,85.44999694824219,77.0,81.93000030517578,78.17817687988281,1390300
2020-03-20,81.95999908447266,81.95999908447266,73.08000183105469,75.02999877929688,71.59414672851562,1491500
2020-03-23,73.0999984741211,75.26000213623047,65.69000244140625,66.77999877929688,63.72193908691406,1461700
2020-03-24,69.52999877929688,79.19999694824219,69.52999877929688,78.0199966430664,74.44722747802734,1465300
2020-03-25,78.7300033569336,79.91999816894531,73.04000091552734,74.2300033569336,70.83079528808594,1262000
2020-03-26,75.31999969482422,79.56999969482422,72.33000183105469,78.72000122070312,75.11518096923828,1072800
2020-03-27,75.33999633789062,79.06999969482422,74.41999816894531,75.94999694824219,72.47201538085938,800500
2020-03-30,75.8499984741211,80.55999755859375,74.01000213623047,79.73999786376953,76.08847045898438,954600
2020-03-31,78.75,82.6500015258789,74.55000305175781,75.44999694824219,71.99491882324219,2029700
2020-04-01,71.94000244140625,76.26000213623047,71.26000213623047,73.56999969482422,70.20100402832031,1195100
2020-04-02,72.5199966430664,76.25,71.4800033569336,72.91999816894531,69.58078002929688,981500
2020-04-03,72.16999816894531,74.5199966430664,70.55000305175781,71.02999877929688,67.7773208618164,963300
2020-04-06,74.4800033569336,78.45999908447266,73.76000213623047,77.41000366210938,73.86516571044922,960800
2020-04-07,80.5999984741211,82.93000030517578,79.48999786376953,79.87999725341797,76.22206115722656,1014100
2020-04-08,79.30999755859375,81.80000305175781,78.05999755859375,81.08000183105469,77.36711120605469,750200
2020-04-09,82.30000305175781,84.25,81.5999984741211,83.58000183105469,79.75263214111328,1231400
2020-04-13,84.0199966430664,84.0199966430664,81.38999938964844,82.63999938964844,78.85565948486328,609600
2020-04-14,84.94000244140625,87.5999984741211,84.19999694824219,87.0999984741211,83.1114273071289,1472100
2020-04-15,84.80000305175781,85.5,82.56999969482422,82.94000244140625,79.14192962646484,1234500
2020-04-16,83.33000183105469,83.86000061035156,81.30999755859375,82.47000122070312,78.6934585571289,879300
