Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,510.0,510.0,504.9200134277344,508.9800109863281,486.6869812011719,560400
2020-01-03,501.7200012207031,506.70001220703125,501.5199890136719,503.57000732421875,481.5139465332031,337300
2020-01-06,500.1700134277344,504.7699890136719,498.510009765625,504.0,481.92510986328125,411300
2020-01-07,502.8800048828125,509.82000732421875,502.8800048828125,507.2200012207031,485.00408935546875,453900
2020-01-08,507.7699890136719,510.1400146484375,502.239990234375,507.1000061035156,484.88934326171875,726500
2020-01-09,513.8800048828125,514.8200073242188,510.6000061035156,513.0999755859375,490.6264953613281,477100
2020-01-10,514.510009765625,515.239990234375,510.4100036621094,512.1799926757812,489.746826171875,484000
2020-01-13,513.27001953125,523.4500122070312,513.27001953125,523.1099853515625,500.19805908203125,651800
2020-01-14,520.1500244140625,525.0,516.52001953125,518.3200073242188,495.6179504394531,923600
2020-01-15,518.5,531.6199951171875,518.5,530.260009765625,507.034912109375,1005100
2020-01-16,536.9099731445312,536.9099731445312,530.25,535.0,511.5673522949219,778100
2020-01-17,537.0599975585938,539.2000122070312,533.22998046875,535.239990234375,511.7967529296875,669100
2020-01-21,532.010009765625,534.1500244140625,527.760009765625,529.1400146484375,505.9639892578125,775800
2020-01-22,532.530029296875,539.6300048828125,531.3400268554688,536.8599853515625,513.3458862304688,778100
2020-01-23,533.5999755859375,544.0,532.8800048828125,541.9400024414062,518.2033081054688,804500
2020-01-24,544.4199829101562,547.3499755859375,532.760009765625,536.8400268554688,513.3267822265625,751200
2020-01-27,522.0,530.3300170898438,519.6099853515625,523.8099975585938,500.86737060546875,516500
2020-01-28,527.9600219726562,533.77001953125,525.1500244140625,529.969970703125,506.7575988769531,496600
2020-01-29,534.4500122070312,542.1699829101562,532.3699951171875,536.489990234375,512.9920654296875,434700
2020-01-30,531.0399780273438,540.260009765625,528.9099731445312,539.6900024414062,516.0519409179688,511000
2020-01-31,537.9400024414062,539.0900268554688,525.1799926757812,527.3499755859375,504.25244140625,646400
2020-02-03,530.22998046875,537.1500244140625,529.7999877929688,530.0800170898438,506.8627624511719,503100
2020-02-04,538.1699829101562,540.3200073242188,531.4500122070312,535.239990234375,511.7967529296875,851800
2020-02-05,543.8400268554688,546.6799926757812,537.469970703125,543.47998046875,519.6758422851562,943000
2020-02-06,548.0700073242188,555.239990234375,541.3300170898438,554.6699829101562,530.3757934570312,824400
2020-02-07,550.0,556.010009765625,549.5,555.739990234375,531.39892578125,712900
2020-02-10,553.4400024414062,561.25,553.2999877929688,561.0999755859375,536.5241088867188,744100
2020-02-11,564.0499877929688,571.3099975585938,563.8800048828125,570.4400024414062,545.455078125,598900
2020-02-12,574.8400268554688,576.8099975585938,570.010009765625,572.47998046875,547.4056396484375,426300
2020-02-13,568.6900024414062,572.75,567.3699951171875,568.5499877929688,543.6478271484375,479700
2020-02-14,565.739990234375,568.9199829101562,562.7100219726562,565.9400024414062,541.1521606445312,472400
2020-02-18,565.0,565.219970703125,562.3099975585938,564.8099975585938,540.0716552734375,403200
2020-02-19,567.97998046875,573.0,566.1900024414062,572.0700073242188,547.013671875,383200
2020-02-20,570.0,572.9500122070312,560.6199951171875,566.9199829101562,542.0891723632812,475200
2020-02-21,563.4099731445312,564.8499755859375,555.0,557.0,532.6038208007812,494200
2020-02-24,536.0499877929688,541.3099975585938,527.6500244140625,528.0,504.8739318847656,1063700
2020-02-25,530.260009765625,531.1300048828125,502.4700012207031,506.0,483.8375244140625,1064600
2020-02-26,508.1700134277344,517.9600219726562,505.489990234375,508.4700012207031,486.1993408203125,959600
2020-02-27,495.6400146484375,500.8599853515625,475.7799987792969,475.82000732421875,454.9793701171875,1286000
2020-02-28,459.25,465.4100036621094,449.0199890136719,463.010009765625,442.7304382324219,2039300
2020-03-02,467.1400146484375,488.17999267578125,461.57000732421875,487.94000244140625,466.5685119628906,1278200
2020-03-03,488.3399963378906,503.9800109863281,476.17999267578125,482.07000732421875,460.9555969238281,1589800
2020-03-04,488.0899963378906,497.7699890136719,479.29998779296875,495.30999755859375,477.2091064453125,1175000
2020-03-05,477.3699951171875,482.3999938964844,464.5799865722656,472.4700012207031,455.2037658691406,1022200
2020-03-06,452.0400085449219,458.9599914550781,440.5199890136719,450.4100036621094,433.9499206542969,1460300
2020-03-09,411.3900146484375,436.1000061035156,405.1499938964844,419.010009765625,403.6974792480469,1478200
2020-03-10,441.3299865722656,459.0199890136719,434.2300109863281,459.0,442.22601318359375,1608300
2020-03-11,445.0,447.989990234375,422.1700134277344,430.9700012207031,415.22039794921875,1263400
2020-03-12,398.3800048828125,420.0,383.42999267578125,386.2200012207031,372.1057434082031,1669700
2020-03-13,415.1099853515625,419.239990234375,388.0,413.7799987792969,398.6585998535156,1579400
2020-03-16,368.44000244140625,376.57000732421875,354.010009765625,357.2799987792969,344.223388671875,1569300
2020-03-17,366.2099914550781,398.239990234375,355.3900146484375,386.760009765625,372.6260681152344,1609700
2020-03-18,357.1700134277344,374.57000732421875,323.9800109863281,373.3599853515625,359.7157287597656,1969400
2020-03-19,367.2900085449219,415.1499938964844,351.29998779296875,397.3599853515625,382.8386535644531,1593700
2020-03-20,401.010009765625,402.3999938964844,350.9599914550781,354.7200012207031,341.7568664550781,1363100
2020-03-23,354.7200012207031,354.7200012207031,326.2799987792969,327.4200134277344,315.4545593261719,1422800
2020-03-24,349.29998779296875,373.05999755859375,346.2900085449219,371.70001220703125,358.11639404296875,1319600
2020-03-25,384.8999938964844,439.989990234375,377.0,401.3800048828125,386.7117614746094,1951000
2020-03-26,408.05999755859375,454.5,405.57000732421875,451.8999938964844,435.3854675292969,1598200
2020-03-27,428.5400085449219,449.4800109863281,421.1199951171875,434.3399963378906,418.46722412109375,1044200
2020-03-30,438.0,456.25,434.510009765625,455.3500061035156,438.7094421386719,1177300
2020-03-31,451.8900146484375,458.6300048828125,436.989990234375,439.9700012207031,423.8914794921875,1389200
2020-04-01,418.1099853515625,424.5,401.8999938964844,409.5400085449219,394.57354736328125,1163700
2020-04-02,408.17999267578125,433.8699951171875,406.19000244140625,426.5299987792969,410.94268798828125,649300
2020-04-03,426.7099914550781,432.9800109863281,411.0299987792969,418.07000732421875,402.7917785644531,612600
2020-04-06,442.010009765625,452.9800109863281,433.3999938964844,449.5199890136719,433.0924987792969,957900
2020-04-07,469.0,469.07000732421875,441.9800109863281,443.1199951171875,426.92633056640625,831100
2020-04-08,445.80999755859375,455.6400146484375,441.6300048828125,450.9700012207031,434.489501953125,772300
2020-04-09,460.0,478.69000244140625,458.42999267578125,471.4200134277344,454.19219970703125,1154600
2020-04-13,468.8599853515625,470.239990234375,449.25,452.3900146484375,435.85760498046875,689100
2020-04-14,466.7900085449219,467.989990234375,456.4800109863281,458.0299987792969,441.29150390625,566300
2020-04-15,442.489990234375,451.0,440.0,443.07000732421875,426.87823486328125,590400
2020-04-16,445.19000244140625,462.8500061035156,444.8399963378906,458.989990234375,442.2164001464844,764900
2020-04-17,476.32000732421875,484.69000244140625,469.3500061035156,476.8699951171875,459.4429626464844,977200
2020-04-20,467.8399963378906,475.239990234375,464.1499938964844,470.79998779296875,453.5948181152344,589500
2020-04-21,460.07000732421875,477.6199951171875,453.3299865722656,474.3699951171875,457.03436279296875,1200700
2020-04-22,484.32000732421875,487.8800048828125,475.5400085449219,481.0,463.4220275878906,842800
2020-04-23,481.32000732421875,484.760009765625,469.30999755859375,471.20001220703125,453.980224609375,512300
2020-04-24,476.0299987792969,476.0299987792969,469.6400146484375,475.1400146484375,457.7762451171875,517600
2020-04-27,481.07000732421875,498.1499938964844,477.05999755859375,496.6499938964844,478.5001525878906,613900
2020-04-28,508.07000732421875,510.7900085449219,494.760009765625,497.7699890136719,479.57916259765625,655700
2020-04-29,510.6700134277344,516.0,500.5899963378906,511.3900146484375,492.70147705078125,638000
2020-04-30,501.239990234375,507.94000244140625,497.80999755859375,502.0400085449219,483.6931457519531,580300
2020-05-01,491.4200134277344,492.4700012207031,483.1499938964844,484.1600036621094,466.46661376953125,526300
2020-05-04,479.0,483.7099914550781,473.1099853515625,481.510009765625,463.9134521484375,634900
2020-05-05,488.1099853515625,493.7300109863281,484.8800048828125,485.489990234375,467.74798583984375,525900
