Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,90.55067443847656,91.3727035522461,88.89066314697266,89.7685546875,87.27230834960938,816956
2020-01-03,88.252197265625,89.13806915283203,86.20909881591797,88.09257507324219,85.64291381835938,714837
2020-01-06,87.27853393554688,88.56344604492188,86.49640655517578,88.49162292480469,86.03089141845703,819462
2020-01-07,87.88507843017578,88.49960327148438,86.95929718017578,87.98883056640625,85.54206085205078,664466
2020-01-08,87.7094955444336,88.43575286865234,86.62409973144531,87.95690155029297,85.51102447509766,1026834
2020-01-09,88.68315887451172,89.20191192626953,87.50199127197266,88.38787078857422,85.93001556396484,673863
2020-01-10,88.9225845336914,90.0,87.8770980834961,89.44133758544922,86.95418548583984,896271
2020-01-13,89.52114868164062,90.02394104003906,87.83718872070312,89.72067260742188,87.22574615478516,835876
2020-01-14,88.75498962402344,90.47885131835938,88.75498962402344,89.50518798828125,87.01625061035156,1005533
2020-01-15,89.04229736328125,91.02952575683594,88.81085205078125,90.32721710205078,87.81542205810547,1017937
2020-01-16,91.33280181884766,92.27454376220703,90.21548461914062,91.00558471679688,88.47493743896484,559590
2020-01-17,91.18116760253906,91.3647232055664,89.92816925048828,90.11173248291016,87.6059341430664,722355
2020-01-21,90.01596069335938,90.40702056884766,89.13008880615234,89.26576232910156,86.78348541259766,641661
2020-01-22,89.74461364746094,90.27134704589844,89.05825805664062,89.08220672607422,86.60504150390625,600438
2020-01-23,88.73902893066406,89.34557342529297,86.37669372558594,89.22586059570312,86.74468994140625,711829
2020-01-24,89.54508972167969,89.54508972167969,85.60255432128906,85.71428680419922,83.33076477050781,1976733
2020-01-27,84.15802001953125,84.69273376464844,83.0566635131836,84.31763458251953,81.97296905517578,1320161
2020-01-28,84.7406234741211,86.30487060546875,84.62091064453125,85.65841674804688,83.27645874023438,1035229
2020-01-29,86.32881164550781,88.01277160644531,85.92179107666016,87.54190063476562,85.10757446289062,1665112
2020-01-30,84.59696960449219,85.97765350341797,81.73184204101562,85.53870391845703,83.16008758544922,2668013
2020-01-31,85.06784057617188,85.06784057617188,81.80367279052734,82.03511810302734,79.75392150878906,2162302
2020-02-03,82.55387115478516,82.96089172363281,79.92816925048828,80.27932739257812,78.04695129394531,1560236
2020-02-04,81.4525146484375,82.66560363769531,81.42059326171875,81.72386169433594,79.45130920410156,1023325
2020-02-05,82.5937728881836,86.59217834472656,82.5937728881836,85.27533721923828,82.90403747558594,1371283
2020-02-06,85.62649536132812,85.9616928100586,84.30965423583984,84.99600982666016,82.6324691772461,957167
2020-02-07,84.31763458251953,84.7406234741211,83.47965240478516,84.53311920166016,82.18244171142578,717844
2020-02-10,84.3335952758789,84.53311920166016,82.33040618896484,82.55387115478516,80.25824737548828,741400
2020-02-11,83.24820709228516,83.65522766113281,82.24261474609375,82.7533950805664,80.45221710205078,428777
2020-02-12,83.47965240478516,85.39505004882812,83.04070281982422,83.50359344482422,81.18156433105469,598558
2020-02-13,82.64964294433594,82.9928207397461,81.86751556396484,82.5937728881836,80.78345489501953,701429
2020-02-14,82.5219497680664,83.62330627441406,81.98722839355469,82.0670394897461,80.26825714111328,1604842
2020-02-18,80.35115814208984,81.65203857421875,79.31364440917969,80.20750427246094,78.44947814941406,1071190
2020-02-19,80.53471374511719,81.0774154663086,79.0103759765625,80.89385223388672,79.12078857421875,899529
2020-02-20,81.04549407958984,82.84117889404297,80.44692993164062,82.25060272216797,80.44779968261719,740147
2020-02-21,81.38866424560547,81.97126770019531,80.59856414794922,81.5323257446289,79.74526977539062,631136
2020-02-24,79.0103759765625,79.29768371582031,77.8691177368164,78.78691101074219,77.06001281738281,966690
2020-02-25,78.97845458984375,79.0901870727539,74.62889099121094,74.8204345703125,73.18048095703125,1421027
2020-02-26,75.33120727539062,76.06544494628906,72.51396942138672,72.57781219482422,70.98702239990234,1214408
2020-02-27,70.56664276123047,72.45809936523438,68.83479309082031,69.99201965332031,68.45790100097656,1479668
2020-02-28,67.9409408569336,69.46528625488281,67.29449462890625,68.53950500488281,67.03722381591797,2341481
2020-03-02,69.21788024902344,69.21788024902344,65.52274322509766,68.6911392211914,67.18553924560547,2127343
2020-03-03,68.33998107910156,68.73104858398438,63.40782165527344,63.59138107299805,62.19755554199219,1296855
