Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,294.05999755859375,294.5799865722656,291.0,291.489990234375,279.5247497558594,2103600
2020-01-03,290.04998779296875,292.8999938964844,289.3299865722656,291.7300109863281,279.7548522949219,1926000
2020-01-06,290.54998779296875,292.07000732421875,288.6199951171875,291.80999755859375,279.83160400390625,2655100
2020-01-07,291.32000732421875,291.69000244140625,289.2799987792969,291.3500061035156,279.3904724121094,1963400
2020-01-08,290.989990234375,295.4800109863281,290.5,294.69000244140625,282.5933837890625,2492800
2020-01-09,298.54998779296875,301.9599914550781,297.7099914550781,299.4200134277344,287.12921142578125,3261200
2020-01-10,300.0,300.2699890136719,296.6600036621094,297.239990234375,285.0386962890625,2024200
2020-01-13,296.9200134277344,300.6499938964844,296.79998779296875,299.8699951171875,287.56072998046875,1778600
2020-01-14,299.25,301.0,298.5799865722656,299.75,287.4457092285156,1459900
2020-01-15,298.3500061035156,301.0400085449219,298.0400085449219,300.82000732421875,288.4717102050781,1604000
2020-01-16,301.3900146484375,304.05999755859375,300.9800109863281,303.0299987792969,290.5910339355469,1758600
2020-01-17,303.3999938964844,305.29998779296875,303.0299987792969,304.67999267578125,292.1732482910156,2506500
2020-01-21,306.20001220703125,313.3399963378906,305.760009765625,313.260009765625,300.401123046875,3585900
2020-01-22,313.3999938964844,313.55999755859375,310.2099914550781,311.8900146484375,299.0873718261719,2218900
2020-01-23,312.0199890136719,313.3999938964844,310.7300109863281,312.8800048828125,300.0367126464844,1535900
2020-01-24,314.0199890136719,314.2799987792969,309.1000061035156,310.510009765625,297.7640075683594,1986100
2020-01-27,306.1499938964844,311.7699890136719,305.6499938964844,309.45001220703125,296.74749755859375,2265100
2020-01-28,310.510009765625,311.7099914550781,309.1000061035156,310.8500061035156,298.0900573730469,1571700
2020-01-29,310.8599853515625,311.9700012207031,309.3900146484375,309.5799865722656,296.8721618652344,1713700
2020-01-30,308.8399963378906,309.6400146484375,306.6700134277344,309.4700012207031,296.76666259765625,1232600
2020-01-31,308.54998779296875,309.17999267578125,304.55999755859375,305.5199890136719,292.97882080078125,1837000
2020-02-03,307.0,308.5799865722656,301.6700134277344,302.0,289.6033630371094,2816800
2020-02-04,304.57000732421875,305.9100036621094,302.760009765625,304.8999938964844,292.3843078613281,1982300
2020-02-05,307.0,309.5899963378906,305.3999938964844,308.95001220703125,296.26806640625,1731800
2020-02-06,309.3500061035156,311.8399963378906,307.8500061035156,310.6099853515625,298.48785400390625,1917900
2020-02-07,310.0,313.80999755859375,309.1199951171875,313.6300048828125,301.3901062011719,1903500
2020-02-10,313.760009765625,316.94000244140625,312.6000061035156,313.7900085449219,301.5437927246094,2336300
2020-02-11,314.0299987792969,314.42999267578125,310.4700012207031,310.67999267578125,298.55511474609375,2047500
2020-02-12,310.7699890136719,315.4800109863281,310.7699890136719,315.1199951171875,302.8218994140625,1384600
2020-02-13,314.8500061035156,318.7900085449219,313.5400085449219,318.20001220703125,305.78173828125,1438000
2020-02-14,318.8699951171875,319.80999755859375,316.95001220703125,318.30999755859375,305.88739013671875,1113400
2020-02-18,319.0,323.4800109863281,318.6099853515625,322.04998779296875,309.48138427734375,1547100
2020-02-19,322.0799865722656,324.5299987792969,321.7300109863281,323.0199890136719,310.4136047363281,1413600
2020-02-20,322.32000732421875,325.07000732421875,321.010009765625,324.0799865722656,311.4321594238281,1427500
2020-02-21,322.55999755859375,325.260009765625,321.0299987792969,321.95001220703125,309.38531494140625,2239000
2020-02-24,315.5,320.0,313.260009765625,313.6199951171875,301.3804016113281,2300400
2020-02-25,315.0,316.57000732421875,304.3999938964844,304.8699951171875,292.97186279296875,2881800
2020-02-26,307.54998779296875,311.29998779296875,304.67999267578125,305.69000244140625,293.7598876953125,2236000
2020-02-27,301.9800109863281,305.0,293.0,293.1300048828125,281.6900634765625,3625300
2020-02-28,285.25,287.3299865722656,271.2799987792969,281.1400146484375,270.16802978515625,7091800
2020-03-02,294.44000244140625,309.510009765625,291.3800048828125,309.1400146484375,297.0752868652344,7563800
2020-03-03,309.1400146484375,314.1700134277344,301.0299987792969,302.7300109863281,290.9154357910156,5131400
2020-03-04,308.2900085449219,320.9700012207031,305.0199890136719,320.739990234375,308.2225341796875,4219300
2020-03-05,315.7699890136719,324.510009765625,313.20001220703125,315.760009765625,303.4368896484375,6407700
2020-03-06,312.1400146484375,317.489990234375,302.75,311.3399963378906,299.18939208984375,6185500
2020-03-09,295.8500061035156,310.3299865722656,293.0,301.9800109863281,290.1947021484375,5203100
2020-03-10,307.9700012207031,309.7300109863281,294.4200134277344,309.3999938964844,297.3251037597656,4245500
2020-03-11,300.8599853515625,307.7900085449219,294.19000244140625,297.42999267578125,285.822265625,3622700
2020-03-12,280.44000244140625,295.6300048828125,276.3399963378906,279.8500061035156,268.9283142089844,7307600
2020-03-13,288.8299865722656,303.25,278.2699890136719,302.2699890136719,290.4733581542969,6100100
2020-03-16,281.8299865722656,299.5299987792969,279.510009765625,283.17999267578125,272.1283874511719,5465500
2020-03-17,289.0,307.19000244140625,286.29998779296875,306.989990234375,295.0091247558594,7170600
2020-03-18,298.0,318.0,296.0,307.5,295.499267578125,6701800
2020-03-19,310.4100036621094,313.8500061035156,302.6300048828125,305.2200012207031,293.3082580566406,5429500
2020-03-20,307.9200134277344,308.010009765625,287.0199890136719,290.4200134277344,279.08587646484375,6581200
2020-03-23,292.010009765625,295.6700134277344,278.4200134277344,285.5299987792969,274.3867492675781,5646400
2020-03-24,294.5899963378906,297.3500061035156,282.8299865722656,284.94000244140625,273.8197021484375,7124200
2020-03-25,284.2099914550781,290.7200012207031,279.2099914550781,280.8599853515625,269.8989562988281,5639600
