Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,302.6700134277344,302.82000732421875,297.20001220703125,300.8699951171875,293.3079833984375,1200500
2020-01-03,293.67999267578125,299.5299987792969,293.67999267578125,296.8800048828125,289.4183349609375,986800
2020-01-06,295.75,300.55999755859375,294.7699890136719,300.45001220703125,292.8985290527344,1308700
2020-01-07,299.20001220703125,300.2799987792969,294.6099853515625,299.5400085449219,292.0114440917969,1313200
2020-01-08,300.8900146484375,308.760009765625,298.510009765625,307.4800109863281,299.75189208984375,2067800
2020-01-09,307.8299865722656,309.0,305.7900085449219,306.4100036621094,298.70880126953125,1439900
2020-01-10,307.94000244140625,309.1000061035156,306.42999267578125,307.739990234375,300.00531005859375,1049900
2020-01-13,306.8800048828125,307.0,296.3399963378906,296.739990234375,289.28179931640625,1756500
2020-01-14,296.0400085449219,298.04998779296875,294.82000732421875,296.8800048828125,289.4183349609375,1067700
2020-01-15,297.260009765625,304.79998779296875,297.2200012207031,301.54998779296875,293.97088623046875,1401000
2020-01-16,302.9200134277344,305.239990234375,302.0899963378906,305.04998779296875,297.3829345703125,704200
2020-01-17,305.07000732421875,305.6499938964844,300.0799865722656,305.3900146484375,297.71441650390625,1312600
2020-01-21,303.94000244140625,308.2300109863281,303.1700134277344,305.989990234375,298.29931640625,992400
2020-01-22,306.67999267578125,306.67999267578125,302.1400146484375,303.510009765625,295.8817138671875,998000
2020-01-23,303.4599914550781,305.3599853515625,301.2900085449219,304.3999938964844,296.749267578125,1089300
2020-01-24,304.8399963378906,305.5799865722656,295.4200134277344,297.2799987792969,289.8082580566406,1088700
2020-01-27,293.6300048828125,293.80999755859375,278.95001220703125,283.7900085449219,276.65728759765625,2399600
2020-01-28,285.0,293.6199951171875,284.1300048828125,290.32000732421875,283.023193359375,1985900
2020-01-29,279.5,282.3299865722656,272.1600036621094,272.9100036621094,266.0506896972656,4450400
2020-01-30,269.260009765625,270.44000244140625,261.69000244140625,265.8900146484375,259.20721435546875,2738500
2020-01-31,265.67999267578125,268.55999755859375,264.010009765625,265.2799987792969,258.612548828125,2206900
2020-02-03,266.1099853515625,270.6499938964844,262.7900085449219,266.42999267578125,259.7336120605469,1925500
2020-02-04,269.8999938964844,277.3699951171875,269.8999938964844,273.3699951171875,266.49920654296875,1413800
2020-02-05,275.3599853515625,293.17999267578125,275.3599853515625,287.3299865722656,280.1082763671875,2448900
2020-02-06,288.7799987792969,288.7799987792969,280.0299987792969,282.3299865722656,275.2340087890625,1759800
2020-02-07,279.70001220703125,281.8399963378906,276.2799987792969,276.4800109863281,269.5310363769531,1597500
2020-02-10,275.8800048828125,278.0299987792969,274.0199890136719,276.54998779296875,269.5992126464844,1149200
2020-02-11,277.0400085449219,279.94000244140625,273.7799987792969,279.9100036621094,272.8748474121094,1777100
2020-02-12,286.2699890136719,296.7300109863281,286.2699890136719,296.0,288.5603942871094,2763300
2020-02-13,294.7300109863281,299.5199890136719,294.55999755859375,298.8699951171875,291.3582763671875,1931300
2020-02-14,299.2900085449219,300.8599853515625,295.4599914550781,297.82000732421875,290.3346862792969,1433800
2020-02-18,297.45001220703125,304.3399963378906,295.7699890136719,302.45001220703125,294.8482971191406,1972500
2020-02-19,302.010009765625,304.5199890136719,299.29998779296875,304.05999755859375,296.4178161621094,1338700
2020-02-20,301.3800048828125,301.67999267578125,293.69000244140625,293.94000244140625,286.55218505859375,1889500
2020-02-21,292.0299987792969,296.7900085449219,290.1700134277344,294.7099914550781,287.3028259277344,1111000
2020-02-24,283.489990234375,283.5,276.5799865722656,277.5,270.5253601074219,2518700
2020-02-25,279.2099914550781,279.4800109863281,264.489990234375,267.3999938964844,260.67919921875,1954900
2020-02-26,269.8399963378906,274.0299987792969,262.7099914550781,268.1499938964844,261.4103698730469,1733200
2020-02-27,263.05999755859375,268.0799865722656,257.4700012207031,257.8599853515625,251.3789825439453,2328900
2020-02-28,249.94000244140625,260.54998779296875,249.35000610351562,257.0899963378906,250.6283416748047,2983800
2020-03-02,259.6000061035156,272.19000244140625,250.3800048828125,271.2699890136719,264.4519348144531,3317500
2020-03-03,270.1300048828125,280.7200012207031,255.8800048828125,256.3800048828125,249.93621826171875,3017700
2020-03-04,286.54998779296875,297.5199890136719,285.3399963378906,296.4200134277344,288.9698791503906,5162200
2020-03-05,287.6499938964844,288.2699890136719,281.25,287.1600036621094,279.9425964355469,2868600
2020-03-06,278.17999267578125,284.1300048828125,268.92999267578125,282.19000244140625,275.09747314453125,3414600
2020-03-09,264.0,276.3599853515625,260.80999755859375,269.82000732421875,263.0384216308594,2712800
2020-03-10,278.3299865722656,288.1099853515625,273.0,286.04998779296875,278.8604431152344,2611600
2020-03-11,278.6000061035156,289.1600036621094,275.1400146484375,281.69000244140625,274.6100769042969,3415900
2020-03-12,262.0299987792969,278.69000244140625,253.4600067138672,256.2099914550781,249.77049255371094,3100200
2020-03-13,267.5,271.3599853515625,251.0500030517578,270.3399963378906,264.52618408203125,3027000
2020-03-16,226.5,247.97999572753906,216.27000427246094,224.0399932861328,219.2218780517578,2815300
2020-03-17,229.75999450683594,246.7100067138672,224.9199981689453,238.32000732421875,233.19479370117188,3100800
2020-03-18,224.4499969482422,230.0,186.61000061035156,206.9600067138672,202.5092010498047,3649800
2020-03-19,206.22000122070312,212.6199951171875,193.47999572753906,200.8699951171875,196.55018615722656,3322000
2020-03-20,204.2899932861328,217.94000244140625,185.69000244140625,191.58999633789062,187.4697265625,4780200
2020-03-23,188.5399932861328,189.5800018310547,171.02999877929688,174.67999267578125,170.92340087890625,3236700
2020-03-24,183.97999572753906,201.0,181.1199951171875,196.83999633789062,192.60684204101562,3130500
2020-03-25,190.08999633789062,226.83999633789062,187.0399932861328,216.3699951171875,211.71681213378906,3521300
2020-03-26,221.27999877929688,238.7899932861328,215.0,235.6699981689453,230.6017608642578,2705300
2020-03-27,217.61000061035156,228.5,217.16000366210938,222.9600067138672,218.16513061523438,2585300
2020-03-30,224.66000366210938,233.8800048828125,220.16000366210938,230.5800018310547,225.62123107910156,2095800
2020-03-31,235.27999877929688,235.8300018310547,223.89999389648438,227.0399932861328,222.15737915039062,2956400
2020-04-01,217.00999450683594,221.5500030517578,210.41000366210938,214.3000030517578,209.6913604736328,2225900
2020-04-02,210.52999877929688,219.5,203.99000549316406,211.38999938964844,206.84393310546875,2625600
2020-04-03,208.88999938964844,210.92999267578125,199.1699981689453,203.3000030517578,198.9279022216797,1777000
2020-04-06,215.50999450683594,227.52000427246094,212.17999267578125,225.72000122070312,220.8657684326172,2648600
2020-04-07,235.6999969482422,236.57000732421875,220.94000244140625,224.0500030517578,219.23165893554688,2450000
2020-04-08,227.14999389648438,248.8300018310547,226.41000366210938,247.02000427246094,241.7077178955078,2415200
2020-04-09,240.94000244140625,248.05999755859375,239.92999267578125,242.4600067138672,237.2457733154297,2191200
2020-04-13,240.77999877929688,243.49000549316406,237.64999389648438,240.52999877929688,235.3572540283203,1036600
2020-04-14,245.75999450683594,254.19000244140625,245.24000549316406,252.00999450683594,246.59036254882812,2145600
2020-04-15,249.14999389648438,254.35000610351562,245.11000061035156,250.47000122070312,245.08349609375,2424600
2020-04-16,254.50999450683594,273.3900146484375,250.6199951171875,271.8399963378906,265.9939270019531,2717300
2020-04-17,279.010009765625,279.8999938964844,263.2099914550781,267.82000732421875,262.0603332519531,1954700
2020-04-20,262.4800109863281,273.2099914550781,261.19000244140625,263.20001220703125,257.53973388671875,1597900
2020-04-21,255.0,259.8999938964844,249.3000030517578,249.3699951171875,244.0071563720703,1617900
2020-04-22,255.08999633789062,265.5,254.8000030517578,262.9599914550781,257.3049011230469,1174000
2020-04-23,264.7099914550781,266.239990234375,258.44000244140625,261.54998779296875,255.92518615722656,1587400
2020-04-24,265.4800109863281,267.2300109863281,260.57000732421875,264.1199951171875,258.43988037109375,1390700
2020-04-27,267.55999755859375,271.739990234375,263.010009765625,270.05999755859375,264.252197265625,1794200
2020-04-28,274.2200012207031,276.79998779296875,262.0,268.2200012207031,262.4517517089844,1789900
2020-04-29,280.0,282.3500061035156,264.0,280.6099853515625,274.5753173828125,2080800
2020-04-30,278.739990234375,285.9800109863281,276.20001220703125,280.7300109863281,274.6927490234375,2098700
2020-05-01,275.3399963378906,277.0,264.6499938964844,269.57000732421875,263.7727355957031,1240800
2020-05-04,268.0,273.510009765625,265.04998779296875,271.0,265.1719665527344,1241600
2020-05-05,274.5,278.82000732421875,269.80999755859375,275.07000732421875,269.1544494628906,1177000
2020-05-06,276.2699890136719,277.8599853515625,270.0,270.6199951171875,264.8001708984375,908800
2020-05-07,273.8699951171875,274.20001220703125,265.010009765625,265.7300109863281,260.0152893066406,1003400
2020-05-08,270.5,274.760009765625,268.80999755859375,274.3299865722656,268.4303894042969,969000
2020-05-11,270.94000244140625,276.7200012207031,270.9100036621094,272.3699951171875,266.51251220703125,1157400
2020-05-12,275.8800048828125,280.7799987792969,272.9599914550781,272.9599914550781,267.0898132324219,1311800
2020-05-13,271.0799865722656,272.8999938964844,262.239990234375,267.79998779296875,262.040771484375,1711400
2020-05-14,265.1700134277344,274.260009765625,263.2900085449219,273.2799987792969,267.4029846191406,1300700
2020-05-15,271.05999755859375,279.8299865722656,270.5799865722656,278.0899963378906,272.1094665527344,1174100
2020-05-18,284.9700012207031,287.7699890136719,278.8999938964844,279.9599914550781,273.93927001953125,1324500
2020-05-19,280.0,286.0,277.989990234375,281.1000061035156,275.05474853515625,1013100
2020-05-20,285.0,285.0,278.1600036621094,280.0,273.9784240722656,1122200
2020-05-21,278.95001220703125,283.1400146484375,277.07000732421875,278.67999267578125,272.6867980957031,1084300
2020-05-22,279.1000061035156,279.739990234375,275.5799865722656,277.1099853515625,271.15057373046875,889800
2020-05-26,283.7699890136719,285.989990234375,280.55999755859375,283.4200134277344,277.3248596191406,1248100
2020-05-27,286.25,287.6400146484375,277.57000732421875,287.25,281.0725402832031,1348400
2020-05-28,290.0,296.69000244140625,288.6099853515625,291.3699951171875,285.1039123535156,1303000
2020-05-29,291.8900146484375,294.8800048828125,286.760009765625,294.1099853515625,287.78497314453125,1859000
2020-06-01,293.2300109863281,293.989990234375,285.2200012207031,290.0299987792969,283.7926940917969,1470800
2020-06-02,291.17999267578125,296.3999938964844,287.57000732421875,294.20001220703125,287.873046875,1219900
2020-06-03,296.0,299.32000732421875,287.9100036621094,289.2699890136719,283.049072265625,1388700
2020-06-04,286.8399963378906,288.4800109863281,279.5400085449219,282.0899963378906,276.0234680175781,1511500
2020-06-05,283.3500061035156,290.5199890136719,282.1199951171875,287.8900146484375,281.6987609863281,1730100
2020-06-08,286.3500061035156,301.6600036621094,286.1000061035156,300.5899963378906,294.1256103515625,1829800
2020-06-09,300.0,300.0,290.0,291.010009765625,285.65447998046875,1356000
2020-06-10,293.0,293.1400146484375,286.5299987792969,288.5400085449219,283.2298889160156,1185400
2020-06-11,283.8999938964844,284.1700134277344,262.2699890136719,264.5400085449219,259.6716003417969,2126600
2020-06-12,272.55999755859375,274.2699890136719,259.29998779296875,265.739990234375,260.8494873046875,1464400
2020-06-15,257.8299865722656,264.760009765625,250.8800048828125,262.3299865722656,257.50225830078125,2096600
2020-06-16,273.0,273.17999267578125,264.5400085449219,267.42999267578125,262.5084228515625,1428500
2020-06-17,268.6600036621094,269.5299987792969,264.1700134277344,265.7200012207031,260.8298645019531,1181500
2020-06-18,263.9200134277344,265.9100036621094,260.19000244140625,265.5299987792969,260.6434020996094,1062300
2020-06-19,270.2699890136719,272.6499938964844,266.3299865722656,266.42999267578125,261.5268249511719,1824600
2020-06-22,265.0,266.5299987792969,261.5799865722656,265.2099914550781,260.3292236328125,997300
2020-06-23,268.2300109863281,270.6099853515625,265.1499938964844,268.989990234375,264.0396728515625,890200
2020-06-24,265.0799865722656,266.0,254.85000610351562,257.30999755859375,252.5746307373047,1497800
2020-06-25,256.7099914550781,261.3599853515625,253.27000427246094,261.0,256.1967468261719,1469600
2020-06-26,259.8500061035156,264.6499938964844,254.42999267578125,255.64999389648438,250.9451904296875,1997400
2020-06-29,258.1499938964844,262.2900085449219,257.3599853515625,259.2699890136719,254.49855041503906,1365800
2020-06-30,259.75,264.6000061035156,256.739990234375,262.9800109863281,258.1402893066406,1195600
2020-07-01,267.19000244140625,270.1000061035156,264.5299987792969,268.67999267578125,263.7353820800781,1110100
2020-07-02,270.95001220703125,273.92999267578125,266.9700012207031,267.0,262.0863037109375,1008000
2020-07-06,271.3699951171875,271.6300048828125,267.1099853515625,269.0,264.04949951171875,859600
2020-07-07,266.5199890136719,268.8800048828125,264.4200134277344,264.8900146484375,260.01513671875,862900
2020-07-08,266.2699890136719,266.92999267578125,260.42999267578125,262.5400085449219,257.70843505859375,1110100
2020-07-09,262.2200012207031,264.0400085449219,254.5500030517578,255.0,250.3071746826172,1265600
2020-07-10,256.92999267578125,257.0,253.75,255.0,250.3071746826172,982200
2020-07-13,256.3900146484375,262.3999938964844,256.010009765625,257.5799865722656,252.8396759033203,1325500
2020-07-14,256.44000244140625,263.8800048828125,256.0899963378906,263.4700012207031,258.62127685546875,1754100
