Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,319.32000732421875,322.5,317.32000732421875,322.3900146484375,299.4162902832031,2032900
2020-01-03,317.510009765625,320.0,314.0799865722656,314.19000244140625,291.8006591796875,2287000
2020-01-06,310.8500061035156,313.9200134277344,309.6300048828125,313.7200012207031,291.3641357421875,2078900
2020-01-07,315.25,316.5799865722656,312.25,312.6400146484375,290.361083984375,1856500
2020-01-08,312.9800109863281,313.489990234375,308.4100036621094,308.739990234375,286.7389831542969,3197900
2020-01-09,312.32000732421875,312.989990234375,303.04998779296875,306.260009765625,284.43572998046875,4239700
2020-01-10,305.45001220703125,305.54998779296875,298.79998779296875,299.2200012207031,277.8973388671875,4070500
2020-01-13,300.0199890136719,303.79998779296875,299.6700134277344,301.17999267578125,279.7176818847656,2205400
2020-01-14,302.0,309.1499938964844,301.5899963378906,308.17999267578125,286.2189025878906,2891100
2020-01-15,307.30999755859375,307.8800048828125,300.70001220703125,303.1400146484375,281.5381164550781,2273300
2020-01-16,305.0,307.8599853515625,304.2099914550781,307.04998779296875,285.1694030761719,2150800
2020-01-17,308.6600036621094,308.94000244140625,304.07000732421875,308.7900085449219,286.7854919433594,2689600
2020-01-21,307.79998779296875,309.510009765625,306.3299865722656,308.07000732421875,286.11669921875,2196700
2020-01-22,310.79998779296875,317.9200134277344,310.5,312.9700012207031,290.66754150390625,2926400
2020-01-23,315.17999267578125,319.79998779296875,310.82000732421875,319.6499938964844,296.8715515136719,3026600
2020-01-24,330.5,331.5799865722656,320.7699890136719,324.0,300.9115295410156,5578200
2020-01-27,316.4100036621094,319.8800048828125,308.6400146484375,309.0299987792969,287.0083312988281,3884300
2020-01-28,313.5299987792969,319.2300109863281,312.7699890136719,318.30999755859375,295.6269836425781,2316600
2020-01-29,320.82000732421875,325.42999267578125,317.1400146484375,317.510009765625,294.884033203125,2366800
2020-01-30,314.32000732421875,315.5199890136719,308.5899963378906,315.20001220703125,292.7386474609375,2112800
2020-01-31,314.1600036621094,314.5799865722656,303.6199951171875,305.1600036621094,283.4140930175781,2212300
2020-02-03,305.6300048828125,306.6000061035156,303.6400146484375,305.2300109863281,283.4791259765625,2128800
2020-02-04,311.7900085449219,314.57000732421875,309.6499938964844,311.6000061035156,289.39520263671875,2255900
2020-02-05,317.5,319.80999755859375,315.8599853515625,317.3800048828125,294.7633056640625,2482500
2020-02-06,318.8399963378906,319.8800048828125,314.2300109863281,319.69000244140625,296.90869140625,2268300
