Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,73.5,73.87999725341797,72.19000244140625,72.61000061035156,70.82723236083984,1620800
2020-01-03,71.41000366210938,72.38999938964844,71.22000122070312,71.56999969482422,69.81277465820312,1337600
2020-01-06,71.0,72.16999816894531,70.19000244140625,71.48999786376953,69.73473358154297,1330000
2020-01-07,71.6500015258789,73.48999786376953,71.12999725341797,72.43000030517578,70.65164947509766,1574400
2020-01-08,70.5999984741211,71.5,69.61000061035156,71.18000030517578,69.43234252929688,2029500
2020-01-09,71.31999969482422,73.06999969482422,70.7300033569336,72.73999786376953,70.95404052734375,1301100
2020-01-10,73.01000213623047,73.83000183105469,71.8499984741211,72.0999984741211,70.32975006103516,1493300
2020-01-13,72.94999694824219,76.0,72.88999938964844,75.86000061035156,73.99744415283203,2668000
2020-01-14,76.22000122070312,78.87000274658203,75.5999984741211,78.18000030517578,76.26046752929688,3835800
2020-01-15,78.9000015258789,80.93000030517578,78.0,80.12000274658203,78.15284729003906,3101800
2020-01-16,80.36000061035156,81.5,78.51000213623047,80.41999816894531,78.44547271728516,2178700
2020-01-17,80.9800033569336,81.30000305175781,79.77999877929688,80.9000015258789,78.9136962890625,2151400
2020-01-21,80.79000091552734,81.41999816894531,80.58000183105469,81.31999969482422,79.32337951660156,2312700
2020-01-22,81.18000030517578,81.95999908447266,80.7699966430664,81.37999725341797,79.38191223144531,2138400
2020-01-23,80.33000183105469,82.0999984741211,79.51000213623047,81.9000015258789,79.88914489746094,1654700
2020-01-24,82.0,82.12999725341797,80.37999725341797,81.18000030517578,79.18681335449219,1409600
2020-01-27,78.62999725341797,79.66000366210938,78.01000213623047,78.94000244140625,77.00182342529297,2060800
2020-01-28,79.69999694824219,81.22000122070312,79.51000213623047,80.19999694824219,78.23088073730469,1130900
2020-01-29,80.83000183105469,81.61000061035156,79.73999786376953,80.7300033569336,78.74786376953125,1084500
2020-01-30,80.08999633789062,80.9800033569336,79.37999725341797,80.77999877929688,78.79663848876953,1261400
2020-01-31,79.80000305175781,80.36000061035156,78.72000122070312,80.27999877929688,78.30891418457031,5676000
2020-02-03,80.79000091552734,81.27999877929688,79.72000122070312,80.79000091552734,78.80638885498047,2220200
2020-02-04,82.5,91.93000030517578,82.41999816894531,90.43000030517578,88.20970153808594,4739800
2020-02-05,88.76000213623047,89.0,85.55000305175781,87.58000183105469,85.42967987060547,3418600
2020-02-06,87.56999969482422,87.98999786376953,85.54000091552734,86.94999694824219,84.81514739990234,1849600
2020-02-07,85.5199966430664,85.72000122070312,82.0999984741211,82.54000091552734,80.513427734375,2337700
2020-02-10,83.11000061035156,84.69999694824219,83.11000061035156,83.25,81.20600128173828,1553700
2020-02-11,83.7699966430664,85.38999938964844,83.26000213623047,84.70999908447266,82.63015747070312,1311100
2020-02-12,87.0199966430664,88.08999633789062,86.0999984741211,86.83000183105469,84.6980972290039,1311800
2020-02-13,85.94000244140625,88.66999816894531,85.0999984741211,87.93000030517578,85.7710952758789,1725100
2020-02-14,88.54000091552734,90.54000091552734,88.48999786376953,89.63999938964844,87.4391098022461,2105500
2020-02-18,88.79000091552734,89.58000183105469,86.69000244140625,88.69999694824219,86.52217102050781,1448800
2020-02-19,89.0,90.69999694824219,88.69000244140625,89.33999633789062,87.14646911621094,2041200
2020-02-20,89.0,99.4000015258789,88.3499984741211,94.30999755859375,91.99443817138672,4973600
2020-02-21,92.1500015258789,93.31999969482422,90.45999908447266,92.43000030517578,90.16059875488281,2263400
2020-02-24,87.87000274658203,90.52999877929688,87.20999908447266,89.61000061035156,87.40983581542969,1682200
2020-02-25,90.38999938964844,91.16999816894531,85.68000030517578,85.83000183105469,83.72265625,2195600
2020-02-26,85.19000244140625,87.77999877929688,84.30999755859375,85.6500015258789,83.54707336425781,1583900
2020-02-27,83.11000061035156,84.94000244140625,80.73999786376953,80.80000305175781,78.81614685058594,2530000
2020-02-28,78.11000061035156,82.0,76.66999816894531,81.8499984741211,79.84036254882812,2580200
2020-03-02,82.48999786376953,84.30000305175781,80.1500015258789,84.30000305175781,82.23021697998047,1661200
2020-03-03,83.70999908447266,85.23999786376953,80.87999725341797,82.79000091552734,80.75729370117188,1932300
2020-03-04,85.05999755859375,86.37000274658203,83.2699966430664,86.2699966430664,84.15184783935547,1198000
2020-03-05,83.83000183105469,86.77999877929688,83.51000213623047,84.7699966430664,82.68867492675781,1490200
2020-03-06,82.36000061035156,83.95999908447266,80.63999938964844,82.5999984741211,80.57195281982422,1490700
2020-03-09,75.5,76.3499984741211,69.58999633789062,72.95999908447266,71.16864776611328,2627400
2020-03-10,77.11000061035156,77.62999725341797,72.22000122070312,75.19000244140625,73.3438949584961,2771400
2020-03-11,73.37999725341797,73.37999725341797,69.05999755859375,70.06999969482422,68.34959411621094,2059300
2020-03-12,63.970001220703125,68.55999755859375,60.56999969482422,64.79000091552734,63.548397064208984,2619400
2020-03-13,69.45999908447266,69.77999877929688,62.119998931884766,68.01000213623047,66.7066879272461,2067800
2020-03-16,61.34000015258789,63.02000045776367,58.93000030517578,58.959999084472656,57.83012390136719,2388300
2020-03-17,60.290000915527344,68.26000213623047,57.310001373291016,67.05999755859375,65.77490234375,3062400
2020-03-18,62.40999984741211,69.11000061035156,58.619998931884766,68.63999938964844,67.3246078491211,2762300
2020-03-19,66.55000305175781,67.83000183105469,60.25,61.939998626708984,60.75300979614258,2016200
2020-03-20,62.68000030517578,63.40999984741211,53.02000045776367,53.45000076293945,52.42571258544922,2963600
2020-03-23,52.380001068115234,54.380001068115234,48.88999938964844,50.900001525878906,49.92458724975586,2507500
2020-03-24,53.88999938964844,57.869998931884766,53.04999923706055,56.029998779296875,54.95627212524414,1839500
2020-03-25,56.38999938964844,63.86000061035156,55.380001068115234,60.02000045776367,58.86981201171875,2295600
2020-03-26,60.0,60.720001220703125,57.20000076293945,60.459999084472656,59.3013801574707,2245100
2020-03-27,58.0,58.0,54.75,55.02000045776367,53.96562576293945,2439600
2020-03-30,55.61000061035156,56.4900016784668,54.5099983215332,55.599998474121094,54.53451156616211,2045800
2020-03-31,55.52000045776367,57.72999954223633,55.11000061035156,56.369998931884766,55.28976058959961,2585900
2020-04-01,54.2599983215332,57.040000915527344,53.619998931884766,54.84000015258789,53.78907775878906,2253900
2020-04-02,54.880001068115234,59.0099983215332,52.95000076293945,53.65999984741211,52.631690979003906,1911400
2020-04-03,53.630001068115234,55.380001068115234,52.689998626708984,52.70000076293945,51.690086364746094,1749700
2020-04-06,55.130001068115234,57.68000030517578,54.47999954223633,56.93000030517578,55.83902359008789,1725800
2020-04-07,58.310001373291016,60.349998474121094,56.4900016784668,57.0,55.907684326171875,1952000
2020-04-08,57.61000061035156,62.43000030517578,57.31999969482422,61.81999969482422,60.63531494140625,1706000
2020-04-09,62.349998474121094,67.23999786376953,62.16999816894531,67.0199966430664,65.73566436767578,1775400
2020-04-13,66.77999877929688,67.3499984741211,61.66999816894531,63.310001373291016,62.096763610839844,1678600
2020-04-14,64.75,65.83999633789062,63.25,63.68000030517578,62.45967102050781,1068400
2020-04-15,61.439998626708984,61.720001220703125,57.86000061035156,58.25,57.13372802734375,1335900
2020-04-16,58.2599983215332,58.91999816894531,56.70000076293945,58.56999969482422,57.44759750366211,1618100
2020-04-17,60.58000183105469,62.790000915527344,60.5,61.470001220703125,60.29202651977539,1011000
2020-04-20,60.0,61.68000030517578,59.5,60.0,58.85019302368164,1270600
2020-04-21,58.5,59.2400016784668,57.709999084472656,57.86000061035156,56.75120162963867,1381600
2020-04-22,58.959999084472656,60.08000183105469,58.599998474121094,59.45000076293945,58.31072998046875,684800
2020-04-23,60.66999816894531,62.25,60.2599983215332,60.65999984741211,59.4975471496582,816500
2020-04-24,61.11000061035156,61.959999084472656,59.68000030517578,61.529998779296875,60.35087203979492,1027100
2020-04-27,61.81999969482422,62.83000183105469,61.650001525878906,62.25,61.05707550048828,736800
2020-04-28,64.0,65.69999694824219,63.25,64.30999755859375,63.077598571777344,1087700
2020-04-29,64.05999755859375,66.37000274658203,64.05999755859375,64.66999816894531,63.430702209472656,1447900
2020-04-30,63.79999923706055,64.1500015258789,61.11000061035156,61.43000030517578,60.25279235839844,2007200
2020-05-01,60.5,60.5,56.939998626708984,57.439998626708984,56.33924865722656,1924900
2020-05-04,56.81999969482422,57.81999969482422,55.75,57.2599983215332,56.16270065307617,1275400
2020-05-05,58.369998931884766,60.34000015258789,58.310001373291016,58.470001220703125,57.34951400756836,1109000
2020-05-06,59.16999816894531,60.2400016784668,57.79999923706055,57.93000030517578,56.819862365722656,1885300
2020-05-07,59.900001525878906,61.86000061035156,57.38999938964844,59.7400016784668,58.595176696777344,2206600
2020-05-08,60.630001068115234,64.5,60.20000076293945,64.25,63.01874542236328,1514500
2020-05-11,63.15999984741211,65.72000122070312,62.880001068115234,64.41000366210938,63.175682067871094,1471300
2020-05-12,63.0,63.709999084472656,59.0099983215332,59.2599983215332,58.12437057495117,1881900
2020-05-13,59.02000045776367,60.29999923706055,57.77000045776367,59.91999816894531,58.77172088623047,1770000
2020-05-14,59.0,59.779998779296875,56.16999816894531,59.709999084472656,58.56574630737305,1333300
2020-05-15,59.5,61.619998931884766,59.41999816894531,61.349998474121094,60.17432403564453,1428000
2020-05-18,64.0,65.31999969482422,63.25,63.93000030517578,62.70487976074219,1288900
2020-05-19,63.81999969482422,65.29000091552734,63.0,63.5099983215332,62.292930603027344,1329900
2020-05-20,65.19000244140625,68.61000061035156,65.01000213623047,68.13999938964844,66.8342056274414,1641500
2020-05-21,67.81999969482422,69.79000091552734,67.41000366210938,67.97000122070312,66.6674575805664,1428300
2020-05-22,67.80000305175781,68.41999816894531,66.87000274658203,68.11000061035156,66.80477142333984,825400
2020-05-26,70.66000366210938,75.75,70.51000213623047,74.93000030517578,73.49407958984375,2391600
2020-05-27,76.38999938964844,79.12999725341797,74.04000091552734,75.04000091552734,73.60198211669922,1592500
2020-05-28,76.4800033569336,78.43000030517578,75.55000305175781,75.93000030517578,74.47492218017578,1408600
2020-05-29,75.44999694824219,77.31999969482422,74.3499984741211,76.5199966430664,75.0536117553711,1589800
2020-06-01,76.66000366210938,78.5999984741211,76.5199966430664,77.41999816894531,75.93637084960938,1061900
2020-06-02,78.31999969482422,79.44000244140625,77.02999877929688,78.58999633789062,77.08393859863281,1268300
2020-06-03,79.62999725341797,80.95999908447266,78.8499984741211,78.94000244140625,77.42724609375,1685100
2020-06-04,78.0,80.0,77.7300033569336,79.97000122070312,78.4375,1493700
2020-06-05,81.72000122070312,84.97000122070312,80.77999877929688,84.30999755859375,82.69432830810547,1950000
2020-06-08,84.62000274658203,86.91000366210938,84.25,86.73999786376953,85.0777587890625,1304100
2020-06-09,85.0,86.0,84.06999969482422,85.0,83.37110900878906,962300
2020-06-10,85.31999969482422,85.5999984741211,83.69999694824219,83.86000061035156,82.25296020507812,957900
2020-06-11,78.94999694824219,80.04000091552734,74.0199966430664,74.5199966430664,73.42904663085938,1656600
2020-06-12,78.0,78.66999816894531,75.36000061035156,77.31999969482422,76.18806457519531,1219900
2020-06-15,74.18000030517578,77.72000122070312,74.0,76.41000366210938,75.2913818359375,1134900
2020-06-16,79.7699966430664,80.30999755859375,77.26000213623047,79.2300033569336,78.0700912475586,1060000
2020-06-17,79.25,80.30000305175781,78.81999969482422,79.16999816894531,78.01097106933594,727000
2020-06-18,78.25,79.55000305175781,77.54000091552734,78.80999755859375,77.65623474121094,863700
2020-06-19,80.22000122070312,80.97000122070312,77.62999725341797,78.3499984741211,77.20297241210938,1243100
2020-06-22,75.51000213623047,76.93000030517578,74.66000366210938,75.77999877929688,74.67060089111328,1023200
2020-06-23,76.83999633789062,77.20999908447266,76.01000213623047,76.12000274658203,75.00563049316406,781700
2020-06-24,75.41000366210938,75.41999816894531,72.38999938964844,73.31999969482422,72.24662017822266,965600
2020-06-25,73.26000213623047,74.22000122070312,72.58999633789062,73.94999694824219,72.86739349365234,727200
2020-06-26,74.93000030517578,75.83000183105469,73.19999694824219,74.63999938964844,73.54729461669922,1652200
2020-06-29,75.97000122070312,77.37000274658203,75.02999877929688,76.33000183105469,75.21256256103516,843100
2020-06-30,75.80999755859375,77.55999755859375,75.73999786376953,77.20999908447266,76.07966613769531,1033100
2020-07-01,76.94999694824219,77.66999816894531,75.2699966430664,76.05999755859375,74.94649505615234,891600
2020-07-02,77.66999816894531,79.63999938964844,77.63999938964844,78.55999755859375,77.409912109375,886000
2020-07-06,80.0,81.30000305175781,79.38999938964844,81.22000122070312,80.03096008300781,1045200
2020-07-07,80.26000213623047,80.44000244140625,77.62000274658203,78.0,76.85810089111328,1281300
2020-07-08,77.93000030517578,79.73999786376953,76.44999694824219,77.94999694824219,76.80884552001953,1351200
2020-07-09,78.19000244140625,78.19000244140625,74.77999877929688,75.75,74.64104461669922,1154300
2020-07-10,76.0,79.04000091552734,75.33999633789062,78.88999938964844,77.73507690429688,1071800
2020-07-13,80.30000305175781,84.45999908447266,80.1500015258789,81.55999755859375,80.36599731445312,2213100
2020-07-14,81.55999755859375,84.36000061035156,80.91999816894531,84.1500015258789,82.91807556152344,1353700
2020-07-15,85.87999725341797,86.83000183105469,85.1500015258789,86.5999984741211,85.33220672607422,1385100
2020-07-16,86.30999755859375,86.7699966430664,85.44000244140625,86.44999694824219,85.18439483642578,852600
2020-07-17,87.0,89.62000274658203,86.93000030517578,88.45999908447266,87.16497802734375,1360300
2020-07-20,88.75,89.16999816894531,86.6500015258789,87.04000091552734,85.76576232910156,816800
2020-07-21,87.56999969482422,88.12999725341797,87.02999877929688,87.18000030517578,85.90371704101562,821300
2020-07-22,87.19999694824219,88.38999938964844,86.66999816894531,87.69000244140625,86.40625,726100
2020-07-23,87.76000213623047,89.41000366210938,86.97000122070312,87.93000030517578,86.64273834228516,756600
2020-07-24,87.0,87.91999816894531,86.19999694824219,87.04000091552734,85.76576232910156,586000
2020-07-27,85.5199966430664,86.11000061035156,83.8499984741211,85.77999877929688,84.52420806884766,1164900
2020-07-28,85.30000305175781,85.79000091552734,83.61000061035156,83.69999694824219,82.47466278076172,883600
2020-07-29,84.58999633789062,84.58999633789062,81.95999908447266,83.83000183105469,82.6027603149414,1161800
2020-07-30,82.47000122070312,83.88999938964844,81.05000305175781,83.0,81.784912109375,900600
2020-07-31,82.61000061035156,82.95999908447266,80.5,82.45999908447266,81.25281524658203,2397900
2020-08-03,82.9800033569336,83.9000015258789,82.08999633789062,83.33000183105469,82.1100845336914,1124700
2020-08-04,83.11000061035156,87.04000091552734,82.38999938964844,85.33000183105469,84.080810546875,1634100
2020-08-05,86.79000091552734,89.2300033569336,86.23999786376953,88.5999984741211,87.30291748046875,2177700
2020-08-06,86.63999938964844,87.80999755859375,82.31999969482422,83.33999633789062,82.11993408203125,2453400
2020-08-07,83.0,86.41999816894531,82.6500015258789,84.44000244140625,83.2038345336914,1236300
2020-08-10,85.44999694824219,87.27999877929688,85.16999816894531,87.22000122070312,85.9431381225586,810900
2020-08-11,88.62999725341797,92.77999877929688,88.5,92.44999694824219,91.09656524658203,1931300
2020-08-12,93.22000122070312,93.9000015258789,90.20999908447266,91.0199966430664,89.6875,1070700
2020-08-13,90.41000366210938,92.13999938964844,89.5999984741211,91.5999984741211,90.25901794433594,1008000
2020-08-14,91.31999969482422,92.5999984741211,90.97000122070312,92.38999938964844,91.03744506835938,838200
2020-08-17,92.72000122070312,93.27999877929688,91.36000061035156,91.7699966430664,90.426513671875,604500
