Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,54.20000076293945,54.6150016784668,53.88999938964844,54.6150016784668,53.57699966430664,2343000
2020-01-03,53.79999923706055,54.150001525878906,53.720001220703125,54.04499816894531,53.017826080322266,1397800
2020-01-06,53.63999938964844,53.779998779296875,53.34000015258789,53.76499938964844,52.74314880371094,2195000
2020-01-07,54.0099983215332,54.27000045776367,53.790000915527344,54.05500030517578,53.02763748168945,1668000
2020-01-08,54.0,54.470001220703125,53.69499969482422,54.185001373291016,53.15517044067383,1615800
2020-01-09,54.5,54.709999084472656,54.2400016784668,54.375,53.341552734375,2376800
2020-01-10,54.415000915527344,54.4900016784668,54.01499938964844,54.15999984741211,53.13064193725586,1512200
2020-01-13,54.23500061035156,54.56999969482422,54.165000915527344,54.55500030517578,53.51813507080078,1442600
2020-01-14,54.44499969482422,55.119998931884766,54.375,54.75,53.70942687988281,2055000
2020-01-15,54.96500015258789,55.0,54.09000015258789,54.35499954223633,53.321937561035156,1399000
2020-01-16,54.685001373291016,54.89500045776367,54.40999984741211,54.89500045776367,53.85166931152344,1181600
2020-01-17,54.560001373291016,55.029998779296875,54.0,54.724998474121094,53.684906005859375,2550600
2020-01-21,54.375,54.869998931884766,54.05500030517578,54.130001068115234,53.10121536254883,3428200
2020-01-22,53.58000183105469,54.564998626708984,52.55500030517578,53.314998626708984,52.301700592041016,5750800
2020-01-23,52.89500045776367,53.220001220703125,52.165000915527344,53.16999816894531,52.159454345703125,3510000
2020-01-24,53.529998779296875,53.7400016784668,52.45000076293945,52.68000030517578,51.67877197265625,2284800
2020-01-27,51.689998626708984,51.94499969482422,51.29999923706055,51.314998626708984,50.33971405029297,3466800
2020-01-28,51.77000045776367,52.185001373291016,51.57500076293945,51.70500183105469,50.72230529785156,3150600
2020-01-29,52.0099983215332,52.689998626708984,51.654998779296875,51.709999084472656,50.727203369140625,2087800
2020-01-30,51.16999816894531,51.630001068115234,50.45500183105469,50.935001373291016,49.96693420410156,2474600
2020-01-31,50.69499969482422,50.8849983215332,49.474998474121094,49.73500061035156,48.78974151611328,3107400
2020-02-03,50.11000061035156,50.51499938964844,49.869998931884766,49.974998474121094,49.02518081665039,2971200
2020-02-04,50.92499923706055,51.95500183105469,50.85499954223633,51.91999816894531,50.93321228027344,3097800
2020-02-05,52.83000183105469,52.83000183105469,52.029998779296875,52.314998626708984,51.320709228515625,2005000
2020-02-06,52.435001373291016,52.435001373291016,51.78499984741211,51.97999954223633,50.99207305908203,1409800
2020-02-07,51.6150016784668,51.755001068115234,51.224998474121094,51.68000030517578,50.697776794433594,2789000
2020-02-10,51.30500030517578,51.584999084472656,51.23500061035156,51.400001525878906,50.423099517822266,3578600
2020-02-11,51.58000183105469,52.099998474121094,51.29499816894531,51.310001373291016,50.33480453491211,2750600
2020-02-12,51.82500076293945,52.01499938964844,51.55500030517578,51.775001525878906,50.79097366333008,1987200
2020-02-13,51.369998931884766,52.31999969482422,51.28499984741211,52.185001373291016,51.193180084228516,1924000
2020-02-14,52.189998626708984,52.345001220703125,51.810001373291016,52.03499984741211,51.0460319519043,1368200
