Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,269.8599853515625,270.8299865722656,266.5799865722656,270.7900085449219,265.58111572265625,544200
2020-01-03,268.07000732421875,271.9800109863281,267.07000732421875,269.57000732421875,264.3845520019531,493100
2020-01-06,268.1300048828125,270.3500061035156,266.7799987792969,270.2699890136719,265.0710754394531,409200
2020-01-07,268.1199951171875,271.25,267.3399963378906,270.07000732421875,264.87493896484375,388400
2020-01-08,270.7699890136719,275.82000732421875,268.8999938964844,275.2799987792969,269.9847412109375,702100
2020-01-09,273.05999755859375,282.8900146484375,273.05999755859375,279.3500061035156,273.9764404296875,810800
2020-01-10,280.1099853515625,281.1199951171875,277.5,278.8399963378906,273.4762268066406,320200
2020-01-13,279.8500061035156,283.29998779296875,279.4800109863281,282.8500061035156,277.4090881347656,409500
2020-01-14,282.0199890136719,283.8800048828125,281.20001220703125,281.5199890136719,276.10467529296875,446900
2020-01-15,281.9599914550781,285.8699951171875,281.9599914550781,284.6400146484375,279.1646423339844,425500
2020-01-16,284.57000732421875,287.45001220703125,284.3800048828125,286.510009765625,280.99871826171875,354100
2020-01-17,287.69000244140625,287.739990234375,282.44000244140625,284.2300109863281,278.7626037597656,488800
2020-01-21,284.17999267578125,285.2200012207031,281.7699890136719,282.0400085449219,276.6146545410156,469800
2020-01-22,283.5400085449219,284.5,282.1700134277344,282.3399963378906,276.908935546875,325700
2020-01-23,282.2900085449219,286.1700134277344,281.20001220703125,286.0199890136719,280.51812744140625,322800
2020-01-24,287.2200012207031,287.67999267578125,281.25,283.44000244140625,277.9877624511719,244200
2020-01-27,278.0299987792969,281.04998779296875,276.0299987792969,278.6199951171875,273.2604675292969,516800
2020-01-28,278.2200012207031,280.6600036621094,277.8299865722656,277.9599914550781,272.6131591796875,335400
2020-01-29,278.8500061035156,282.25,274.79998779296875,280.25,274.859130859375,480200
2020-01-30,275.4800109863281,283.5,275.20001220703125,283.20001220703125,277.75238037109375,334600
2020-01-31,282.1400146484375,284.6199951171875,278.3800048828125,278.9700012207031,273.603759765625,696900
2020-02-03,280.4100036621094,284.79998779296875,279.30999755859375,282.010009765625,276.58526611328125,480000
2020-02-04,285.3500061035156,286.8900146484375,283.0400085449219,285.9599914550781,280.4592590332031,529900
2020-02-05,289.82000732421875,291.8800048828125,288.4200134277344,291.3399963378906,285.73577880859375,576100
2020-02-06,292.4700012207031,294.739990234375,291.3399963378906,293.6499938964844,288.0013427734375,438700
2020-02-07,291.6300048828125,294.25,290.67999267578125,291.5799865722656,285.9711608886719,366100
2020-02-10,291.6000061035156,292.8399963378906,289.2099914550781,292.6199951171875,286.9911804199219,385000
2020-02-11,294.0400085449219,294.75,292.2699890136719,293.489990234375,287.84442138671875,263100
2020-02-12,294.5199890136719,297.8999938964844,293.25,297.1199951171875,291.40460205078125,417100
2020-02-13,295.4100036621094,300.1199951171875,295.4100036621094,298.1000061035156,292.3657531738281,442100
2020-02-14,298.7099914550781,301.239990234375,297.3699951171875,300.8800048828125,295.0922546386719,263800
2020-02-18,300.92999267578125,302.6700134277344,298.8299865722656,302.510009765625,296.69091796875,386600
2020-02-19,303.79998779296875,304.80999755859375,302.7300109863281,304.260009765625,298.4073181152344,296000
2020-02-20,302.510009765625,304.57000732421875,296.7099914550781,297.70001220703125,291.9734802246094,585100
2020-02-21,294.8900146484375,296.7300109863281,292.239990234375,293.3599853515625,287.7169189453125,500300
2020-02-24,285.6199951171875,290.32000732421875,284.4599914550781,288.1600036621094,282.6169738769531,592300
2020-02-25,288.1099853515625,289.69000244140625,279.29998779296875,279.8800048828125,274.4962463378906,875400
2020-02-26,281.8500061035156,287.07000732421875,281.6000061035156,283.9100036621094,278.4486999511719,707400
2020-02-27,277.79998779296875,280.45001220703125,269.30999755859375,269.54998779296875,264.3649597167969,932800
2020-02-28,255.52000427246094,267.5199890136719,255.0,266.739990234375,261.60894775390625,1392300
2020-03-02,266.05999755859375,279.760009765625,264.4700012207031,279.6000061035156,274.2216491699219,1058100
2020-03-03,277.3900146484375,286.6300048828125,270.8599853515625,272.3699951171875,267.1307067871094,895700
